zcr_mean,zcr_std,rms_mean,rms_std,centroid_mean,centroid_std,bandwidth_mean,bandwidth_std,mfcc1_mean,mfcc1_std,mfcc2_mean,mfcc2_std,mfcc3_mean,mfcc3_std,mfcc4_mean,mfcc4_std,mfcc5_mean,mfcc5_std,mfcc6_mean,mfcc6_std,mfcc7_mean,mfcc7_std,mfcc8_mean,mfcc8_std,mfcc9_mean,mfcc9_std,mfcc10_mean,mfcc10_std,mfcc11_mean,mfcc11_std,mfcc12_mean,mfcc12_std,mfcc13_mean,mfcc13_std,label,file_path,label_encoded
0.11878093713397801,0.04981823395809025,0.017487327374128638,0.02338730821306148,1638.410912319757,344.42328368887047,1153.6127067212458,120.91430873025416,-511.04880819428416,64.77371753189695,14.295895310012838,10.950664925083327,-96.50451694171927,26.90887962948267,14.149471827440069,11.23907738250524,-41.3015694768314,15.79426264474859,-22.834996164875815,7.315762806440281,8.25082346483722,8.900159448238425,-29.86448269838314,6.6271063403902915,7.373473296324105,6.4944471835913795,-10.537985225970454,3.6632521829873284,-11.861451526986286,5.464330845714452,2.3327384805666185,5.5656800385038006,-11.314547165584607,7.200408965869514,belly_pain,dataset_preprocessed/stage2\belly_pain\643D64AD-B711-469A-AF69-55C0D5D3E30F-1430138536-1.0-m-72-bp_segment_2_aug_161.wav,0
0.10738018022260022,0.044500226851395416,0.021728033399777986,0.031307756971636916,1481.11465202208,316.4620018561176,1062.7248178002624,118.87212325284545,-514.6610924650623,69.37908580599004,31.227188681200357,12.564494241975545,-96.4067080686728,28.510496292223213,8.825748543625215,7.522003207673587,-24.142232881494863,15.105451720283575,-39.33673943204741,7.656184478874758,13.401242374285781,10.137732653676245,-25.751918077077022,6.47792357041369,-8.08580351394115,6.424275574496757,2.7849227810408754,5.576865436821252,-19.09347315622183,4.2442767320470605,0.7518717038560997,4.883410418038998,-7.280772882484531,6.178288968873681,belly_pain,dataset_preprocessed/stage2\belly_pain\643D64AD-B711-469A-AF69-55C0D5D3E30F-1430138536-1.0-m-72-bp_segment_2_aug_296.wav,0
0.07284830577807075,0.025154428231439527,0.02290364340474557,0.030712790891804075,1026.1949368893927,222.6280625146907,742.643889952626,168.18668268399335,-547.7773554302114,63.5391422889007,58.80302352751696,12.78872394463877,-88.27633875085226,28.045345518395422,-23.255078986326897,8.61432736281044,-4.2700359012606,13.629657183619262,-36.274942658561294,8.263461435035557,-3.9935309679079207,10.47979963831447,-10.362099990005941,5.380206518133412,-13.092640030457009,5.944745816936878,-2.7592264017487236,5.411189508890193,-10.423545786180574,5.022856534026067,-7.4386048888107155,4.875691812120646,-3.3685264218606434,5.952574929607133,belly_pain,dataset_preprocessed/stage2\belly_pain\643D64AD-B711-469A-AF69-55C0D5D3E30F-1430138536-1.0-m-72-bp_segment_2_aug_310.wav,0
0.057845451174507505,0.016971860222742833,0.02023637504859248,0.02701404586640436,749.9375977221654,136.43274738232006,606.4341547804778,234.18391012803247,-619.623776565648,55.038307974939194,80.26577861768244,16.52039397368716,-38.423999550228096,25.79949240124607,-65.77204202844003,10.677381805772503,-13.267710479832552,11.97632609169317,-9.500668200296959,8.818082601407475,-14.470012035276547,7.467559640451387,-12.760494046758472,6.784880790641778,-8.989278591261606,5.935415335063578,-6.768561365349009,4.51696204950402,-6.904618138286645,3.9970999801331906,-8.589759915969474,5.133910380215671,-4.615384931404568,5.790222644704977,belly_pain,dataset_preprocessed/stage2\belly_pain\643D64AD-B711-469A-AF69-55C0D5D3E30F-1430138536-1.0-m-72-bp_segment_2_aug_314.wav,0
0.3232411816293018,0.13681469462097748,0.028462911472570934,0.03387786730283661,4424.169581167967,1022.593890128101,3127.887008476763,380.2111876298191,-333.20903215355173,39.548241949314345,-68.51729708588778,9.010647109530828,-22.4526837838891,20.03217930993104,-17.753067604502075,6.699821277683898,-12.613249290202042,10.387302576091491,-12.347365858932523,7.107043962558008,-1.6506906494790408,7.261631159781067,-4.388060414376325,4.5516631388774105,-3.0937679627288652,4.746344594010995,-0.4967697441352949,4.381595552051282,-2.3774294314162367,3.7761745395752686,-1.956779064170732,4.625086906601004,0.4082451463407813,3.992991378348086,belly_pain,dataset_preprocessed/stage2\belly_pain\643D64AD-B711-469A-AF69-55C0D5D3E30F-1430138536-1.0-m-72-bp_segment_2_aug_41.wav,0
0.06360763032589567,0.06542710744254636,0.02260795804417975,0.036705529429114765,870.2509374435392,833.2068056804392,566.6758414841247,537.7152080634426,-681.6750067172009,235.1257825315352,18.95017878282744,20.085754381953723,-62.14707444998532,63.205788980474615,8.953909185264889,9.428657922498225,-18.562793111590803,19.072350759827277,-21.402539994613377,21.456532441354437,10.68745381345247,11.203807759594945,-15.089795341943056,15.378667639686636,-0.6068917748880609,4.232483949500875,-0.2046851202633996,5.634810261031932,-11.112806076036964,11.380839798823184,3.113634974165494,7.122584845773406,-3.843722373766008,7.079305709103938,belly_pain,dataset_preprocessed/stage2\belly_pain\643D64AD-B711-469A-AF69-55C0D5D3E30F-1430138536-1.0-m-72-bp_segment_3.wav,0
0.06534393558601774,0.06401918556075589,0.020990936531618667,0.03381802624660298,985.6243619184743,936.4957645150124,674.5542002753402,709.2394998508638,-674.9077705738102,232.9720473120267,16.996393291227122,19.74959459975009,-60.425033283651445,60.51627897574425,7.424051399268824,7.866650294255915,-17.105035226571395,17.08784005121216,-22.45827415946924,21.952862453316108,10.591235351996945,10.618301704015384,-13.618051862325874,13.534769647256258,-1.9484502889974535,4.223291943574547,0.7603752432891995,5.837404166311741,-11.160092116526998,11.184304450533013,2.034295443065314,5.974802229406664,-2.9364085361690138,6.5885230891567055,belly_pain,dataset_preprocessed/stage2\belly_pain\643D64AD-B711-469A-AF69-55C0D5D3E30F-1430138536-1.0-m-72-bp_segment_3_aug_128.wav,0
0.06705669772396866,0.06476820365071452,0.022747900537263267,0.03662655465434286,940.2545123653225,838.8007467040744,604.197235919109,532.0470928205431,-665.361916098912,230.908826216452,19.00615339157779,20.23061245260808,-65.77995534967282,61.99582333137043,9.619235210953144,9.308680616791092,-19.45218715821436,18.66975812476008,-22.43410777721591,20.98521784824391,10.947228060527358,11.035866437373704,-15.75349994725107,15.037732585915112,-0.7247147351126025,4.239359745836654,-0.15606249601681535,5.693315279969373,-11.647767201510593,11.12236765761127,2.930778643584848,7.23737147597244,-3.948888148320235,7.082451985229462,belly_pain,dataset_preprocessed/stage2\belly_pain\643D64AD-B711-469A-AF69-55C0D5D3E30F-1430138536-1.0-m-72-bp_segment_3_aug_160.wav,0
0.053437001547960286,0.05486440364633001,0.02171209908653889,0.03519711183883896,752.1555300591066,726.0413816898265,494.1867519722694,469.050917299582,-689.6344447570622,227.71086327402557,24.419158895407463,25.63533137018431,-61.45613392313234,61.92408525802801,3.862173663485488,5.755664363419994,-12.929522238173822,14.035079331484425,-23.451989366945632,23.134426335102287,8.850696129755494,9.717122443511258,-10.909348485241336,11.361230917043114,-3.939777002357354,5.7412709857015,0.9200218947351367,5.8380733447817414,-9.53502236221898,9.931853214248244,0.459758346628374,6.22110554767042,-1.334393130732507,6.167306553880865,belly_pain,dataset_preprocessed/stage2\belly_pain\643D64AD-B711-469A-AF69-55C0D5D3E30F-1430138536-1.0-m-72-bp_segment_3_aug_183.wav,0
0.04982901807523204,0.05115556873484347,0.02132430312880924,0.03452723321317155,707.255126787739,682.8676162490918,468.4269069990626,445.9563132914637,-692.9456704478544,224.60841374930266,26.34606206919912,27.33012356881062,-60.5454492561288,61.061762097620026,1.1734418331041523,4.388428736121413,-10.780627660321905,12.194211872225702,-23.635739748148985,23.297948364714063,7.3797877237640375,8.570826542010057,-9.09048466231819,9.797841794750628,-5.007507509407136,6.527387747558395,0.9274909129522165,5.805323907552769,-8.82092695592165,9.30011198706894,-0.4228027493973226,6.163309995141264,-0.7480038691110439,6.120472466236818,belly_pain,dataset_preprocessed/stage2\belly_pain\643D64AD-B711-469A-AF69-55C0D5D3E30F-1430138536-1.0-m-72-bp_segment_3_aug_187.wav,0
0.37793185443287564,0.14957317552623095,0.027977407788878472,0.03389947887467462,4684.869283520652,1125.6919926063717,3069.7176905242936,296.3992901883887,-331.6304323136329,42.867490627971385,-73.49489377189562,11.271688129769453,-21.89490400097807,16.436134201622963,-14.658161234944766,4.608448010367928,-10.31435315266338,8.326558138572134,-10.782273327783077,7.673962763265012,0.05383358583657877,4.531609992311372,-2.4924982308055275,2.758182259566384,-1.9577306787689377,4.29500832320742,-0.5926151014262305,4.686920428970925,-2.312965359128054,3.6768713864351006,-0.739566335325537,4.31338016913553,2.4894579543983757,7.43962311539453,belly_pain,dataset_preprocessed/stage2\belly_pain\643D64AD-B711-469A-AF69-55C0D5D3E30F-1430138536-1.0-m-72-bp_segment_3_aug_235.wav,0
0.06123566076715263,0.05904645255527825,0.015961164034872178,0.02529991654881276,914.0788997419172,806.8101221273768,654.6367823735363,653.636884450508,-682.9671354347176,220.21351528854473,22.31087926215152,23.30240374295545,-59.088918456371644,57.83869888190235,4.194951100455535,5.403392221679405,-10.52078374285,10.912666579135708,-27.44279260967395,26.214928456107252,9.787809335907252,10.041826205183256,-8.62422853787004,8.600967626610373,-7.069509445845246,7.597761212161638,5.011751725070893,6.837663029814813,-10.36372158967017,11.032608316473992,-1.8676761274889955,4.053538647800983,0.2815602045371211,5.870309243461954,belly_pain,dataset_preprocessed/stage2\belly_pain\643D64AD-B711-469A-AF69-55C0D5D3E30F-1430138536-1.0-m-72-bp_segment_3_aug_250.wav,0
0.05031753786028334,0.051682385748466474,0.021372627281027845,0.034609995497398766,713.1971273483115,688.636883712649,472.1259955994249,449.3843917303221,-692.5688589215638,224.93116667323736,26.156327597718075,27.230423238778783,-60.723132458037796,61.255625069700706,1.5549044108140901,4.601127973310898,-11.041235549517252,12.431308621566428,-23.665710141524805,23.339985968074664,7.627615197162784,8.686505390123367,-9.361511798310689,10.045121963263165,-4.852141616103814,6.352505635699977,0.9083516014840307,5.741503032829723,-8.872208632449293,9.411259823142595,-0.3771724205671212,6.2920200060310325,-0.7270351256723898,6.016842002505049,belly_pain,dataset_preprocessed/stage2\belly_pain\643D64AD-B711-469A-AF69-55C0D5D3E30F-1430138536-1.0-m-72-bp_segment_3_aug_52.wav,0
0.08570285048351686,0.051951522707164424,0.06939474999734069,0.060798916491813355,1341.9613438254908,371.6067792829629,1014.1200277141793,96.47290028698839,-425.7267100609613,35.25544684089161,56.7629042796504,11.220925495553548,-116.58089951667455,16.601964712384497,18.761600171897577,9.718201545382886,-38.46925183573428,9.962092946718512,-43.533655479185214,6.835123762501248,8.868205198398742,7.60494548667822,-43.31046834617744,5.891568802294667,-4.144014485710892,4.928796161529222,-7.626331772813394,4.159663331489789,-23.022950154366665,3.470450402305625,11.016156562439077,6.537409972031091,-15.204236116965033,3.9714596718809916,belly_pain,dataset_preprocessed/stage2\belly_pain\643D64AD-B711-469A-AF69-55C0D5D3E30F-1430138545-1.0-m-72-bp_segment_0.wav,0
0.09188292005344288,0.05740352066248115,0.051604845829404625,0.04348447901034086,1367.1258077794294,389.65141691315404,1030.0916368773487,110.46290725138479,-436.066901943935,37.345466112836874,46.737406920904945,13.584178807957098,-109.50978470393768,17.965969183358716,15.943715612006272,10.385287308394467,-37.556037871239674,9.917144297974966,-41.91575148395979,7.200023013760793,6.977327216332934,7.4526688216713515,-40.6766796337629,5.741359649797945,-3.800085471847399,4.998426237657951,-7.754301201991924,4.123982287338081,-21.06090357066158,3.867593953033081,10.83587641402688,6.490394653110725,-13.809495992993986,4.17497777095479,belly_pain,dataset_preprocessed/stage2\belly_pain\643D64AD-B711-469A-AF69-55C0D5D3E30F-1430138545-1.0-m-72-bp_segment_0_aug_213.wav,0
0.09167103195390255,0.057114236937820785,0.04659929344007969,0.04164641821877773,1414.0460444325386,390.78646675246665,1071.8104402658996,106.88546297614114,-433.604445210284,38.83584631733426,40.305335788051245,13.274525905649845,-107.90096359429893,17.741064989201625,18.166069170541075,10.968080825868038,-45.08027124003539,11.804876229484297,-33.83632403392373,6.831320572373516,3.4749743519652627,6.839648025279777,-41.8368891232015,5.777777781457344,1.3385386359822367,4.993010404839283,-12.82989952569273,4.861227510116104,-13.507153164802478,5.276908226345041,8.490698118967273,5.747741972026385,-16.72879156127921,5.042691183123636,belly_pain,dataset_preprocessed/stage2\belly_pain\643D64AD-B711-469A-AF69-55C0D5D3E30F-1430138545-1.0-m-72-bp_segment_0_aug_256.wav,0
0.0869493376246444,0.05305753861978348,0.05089978848011307,0.049846726393091914,1343.421984077298,366.59301731355356,1019.1247832013515,95.33308796817315,-441.74743461418126,38.21865639504199,47.53566000990365,11.74194749701773,-109.4481278316762,16.48160924858954,14.773170072734718,9.517924151761893,-36.54533688828258,10.299433512908001,-42.147677481843004,6.974954525493683,7.091802461635972,7.594529948890533,-40.872837189689115,5.122527562998309,-5.281605898185822,4.879025070762186,-6.9316705323750325,4.750594886208234,-20.585861704696867,2.96285731732494,10.894851588807924,6.702944412627772,-12.746703785757408,4.366729333092548,belly_pain,dataset_preprocessed/stage2\belly_pain\643D64AD-B711-469A-AF69-55C0D5D3E30F-1430138545-1.0-m-72-bp_segment_0_aug_334.wav,0
0.04238939146914968,0.007962580116157619,0.06378439955100482,0.05792365547022828,551.9981538841851,77.13666403257032,355.44765291393054,106.52978935608631,-596.7182685454644,27.141246403447557,113.6446180990086,12.127072569509503,-13.6809880308343,13.694911357167948,-76.4632293507189,7.7834775044720175,-31.670901029570402,8.465378717672191,-13.725185101076693,7.3909858501362935,-18.59465204132844,6.103476861773567,-19.57044021824699,6.12198468147869,-15.06502181120962,4.723630553441534,-12.888804761182184,4.177628350873807,-7.949069096961499,4.039141951392943,-5.095630039034872,4.846128777250062,-4.456920775764453,4.766895563535624,belly_pain,dataset_preprocessed/stage2\belly_pain\643D64AD-B711-469A-AF69-55C0D5D3E30F-1430138545-1.0-m-72-bp_segment_0_aug_42.wav,0
0.0719006951106821,0.03386985901673358,0.07278672810286324,0.09189735494658169,1197.3689341598492,279.0334495798775,1014.6646963228193,106.59964931490596,-444.21240833929494,30.93574515211134,57.80549795781367,8.77211101976623,-105.66015606931393,9.622244294788059,16.62840914906897,5.442411144077872,-39.29187506983354,7.052773542028981,-42.7429949324015,5.83917935273458,7.911729801729281,5.535212992260252,-41.9562935456069,8.108128127399798,-4.09710131795913,3.9799586371356286,-7.822807315015823,4.2372406927940895,-23.341468443077503,4.9871683492143,10.666314458223757,7.9724535924864215,-11.90524881323209,4.200113971384298,belly_pain,dataset_preprocessed/stage2\belly_pain\643D64AD-B711-469A-AF69-55C0D5D3E30F-1430138545-1.0-m-72-bp_segment_1.wav,0
0.16667353341063323,0.10807812020517782,0.07416431213688697,0.0911954579011486,3427.197782187755,1015.1651176847698,3150.27960678012,301.1963471716961,-301.78428095178424,24.19290506351463,-50.175270802140766,9.809388894509553,-16.93828896403582,6.467615536255646,-20.402900125994563,4.153243336960683,-20.176502504959902,6.42502972700447,-20.2257487409575,6.288156402174164,-10.266809984028397,5.363491657032932,-12.66362346046621,6.723791727355845,-7.019791871653087,3.6198213416995637,-4.628190294481246,4.053538719860049,-3.6050670411737076,5.001093544267509,2.3855384522404335,6.982412973102198,3.3941547197390123,4.630536160046672,belly_pain,dataset_preprocessed/stage2\belly_pain\643D64AD-B711-469A-AF69-55C0D5D3E30F-1430138545-1.0-m-72-bp_segment_1_aug_209.wav,0
0.07005844580078988,0.031200182343866668,0.07654912574486283,0.09168219962997325,1204.840274989288,295.0017050871791,1056.4539999534552,244.78592075792116,-436.558358442687,46.08987737664499,54.711513005947545,18.07646198573645,-102.14309607679755,17.58950331425264,15.277586068657248,7.006975225813091,-38.99797631328046,7.572383933404133,-41.800345526722225,7.897893945300332,6.896930292090293,5.945259349178522,-41.24866934678036,9.17774414816521,-4.08211774563753,3.994722158573421,-7.421313115156805,4.55954211173471,-22.205315012927212,6.630663813625364,10.897232078550866,7.767947847565215,-11.04969571882262,5.059915222083366,belly_pain,dataset_preprocessed/stage2\belly_pain\643D64AD-B711-469A-AF69-55C0D5D3E30F-1430138545-1.0-m-72-bp_segment_1_aug_238.wav,0
0.08012901630949788,0.038164031912912316,0.04701142843559948,0.0567762598588308,1318.002339644746,306.0959651277576,1111.369452055436,112.25153680979084,-451.31228969856016,32.68543040376517,36.36780377292682,9.655930423382863,-98.38843326480979,9.532994582390739,16.46537524878852,6.092544146279877,-51.44764344414949,8.491718513943384,-27.963563272646937,5.19279916121585,-1.136552236618483,7.078224302049024,-39.93618165079761,7.479205662475486,5.322162222579827,4.578557318926254,-19.837752705332285,4.117671619479397,-8.636698007907233,6.768304352690012,8.297459045899027,6.254831964545445,-13.965397410357703,3.5914650222312248,belly_pain,dataset_preprocessed/stage2\belly_pain\643D64AD-B711-469A-AF69-55C0D5D3E30F-1430138545-1.0-m-72-bp_segment_1_aug_25.wav,0
0.07364877193188975,0.03335880448122755,0.07459574335623506,0.09229055883480233,1234.1990331246639,303.5505406377784,1064.476284503588,245.82744172516817,-436.8700287027729,46.40666208444594,54.02235739345644,18.384374045951226,-102.49722906891442,17.78060372577506,15.569358170214446,7.2184632136691675,-38.38415421003923,7.784010336617128,-41.3885912123778,7.871163336783597,7.461784301387218,6.21256154303319,-40.68657791036069,9.225662889684669,-3.9265689417866874,3.921197784085347,-7.398063456939238,4.590411404094555,-22.371447073641445,6.784082319565176,10.624438700191009,7.959598486593052,-11.284623451678831,5.183604646215384,belly_pain,dataset_preprocessed/stage2\belly_pain\643D64AD-B711-469A-AF69-55C0D5D3E30F-1430138545-1.0-m-72-bp_segment_1_aug_319.wav,0
